id,partner_link,skin,name,lv,grade,hp,atk,hpP,atkP,armP,spdP,energy_ex,hit,miss,crit,unCrit,critTime,unfree,free,allDmgRate,allHarmDec,sklP,decDmg,brk,trueAtk,is_boss,lv_show,scale,is_player_use,skill,equip_6,exskill,is_real_boss
8107,653006,,-1,280,6,843290,61684,12.02,8.43,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8108,653014,,-1,280,6,807990,61643,17.63,8.08,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8109,653003,,-1,280,6,1244233,38529,17.23,7.49,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8110,653011,,-1,280,6,807468,53956,17.43,8.84,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8111,651007,,-1,280,6,1225286,38545,15.56,9.88,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8112,653005,,-1,280,6,881589,55689,16.53,8.2,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8113,653005,,-1,280,6,881589,55689,16.53,8.2,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8114,653006,,-1,280,6,843290,61684,12.02,8.43,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8115,652011,,-1,280,6,913297,61631,17.77,8.67,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8116,654012,,-1,280,6,702586,66798,18.99,9.56,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8117,652004,,-1,280,6,968908,62948,16.65,7.59,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8118,651015,,-1,280,6,779721,66876,13.94,7.98,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8119,656011,,-1,280,6,970721,47738,11.137,5.8735,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8120,654013,,-1,280,6,807308,44950,14.08,8.23,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8121,653003,,-1,280,6,1013150,31378,14.03,6.1,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8122,653011,,-1,280,6,657371,43946,14.19,7.2,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8123,651002,,-1,280,6,998434,36011,11.45,8.04,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8124,651007,,-1,280,6,854393,36594,10.85,9.38,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8125,656011,,-1,280,6,790121,38895,9.065,4.7855,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8126,652005,,-1,280,6,997897,31391,12.9,7.34,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8127,652011,,-1,280,6,743692,50186,14.47,7.06,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8128,653014,,-1,280,6,657667,50199,14.35,6.58,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8129,653006,,-1,280,6,686138,50196,9.78,6.86,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8130,652011,,-1,280,6,743692,50186,14.47,7.06,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8131,654012,,-1,280,6,571984,54360,15.46,7.78,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8132,653014,,-1,280,6,657667,50199,14.35,6.58,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8133,651010,,-1,280,6,587285,53023,13.74,7.39,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8134,652009,,-1,280,6,587139,48937,11.73,7.2,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8135,652001,,-1,280,6,675082,40811,13.19,6.14,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8136,653004,,-1,280,6,586950,50968,11.02,7.02,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8137,651008,,-1,280,6,704211,53042,10.71,8.77,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8138,652003,,-1,280,6,532022,45336,14.45,5.92,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8139,653005,,-1,280,6,717858,45298,13.46,6.67,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8140,651001,,-1,280,6,611856,61146,12.49,6.32,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8141,651006,,-1,280,6,665064,58887,12.49,6.67,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8142,651009,,-1,280,6,523081,61203,11.05,7.51,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8143,651011,,-1,280,6,617961,56652,12,6.13,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8144,653004,,-1,280,6,586950,50968,11.02,7.02,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8145,652003,,-1,280,6,532022,45336,14.45,5.92,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8146,653004,,-1,280,6,586950,50968,11.02,7.02,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8147,651015,,-1,280,6,634851,54472,11.35,6.5,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8148,651011,,-1,280,6,617961,56652,12,6.13,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8149,652008,,-1,280,6,684504,54456,14.99,6.03,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8150,651003,,-1,280,6,606935,53131,12.27,6.85,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8151,651015,,-1,280,6,634851,54472,11.35,6.5,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8152,656011,,-1,280,6,790121,38895,9.065,4.7855,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8153,651007,,-1,280,6,997710,31366,12.67,8.04,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8154,652007,,-1,280,6,717564,43600,14.91,6.42,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8155,653002,,-1,280,6,611809,61194,12.54,7.13,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8156,651009,,-1,280,6,691604,54357,14.61,6.67,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8157,653006,,-1,280,6,686138,50196,9.78,6.86,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8158,651004,,-1,280,6,586837,53034,10.44,7.13,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8159,651003,,-1,280,6,606935,53131,12.27,6.85,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8160,651001,,-1,280,6,657905,56501,13.43,5.84,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8161,653005,,-1,280,6,717858,45298,13.46,6.67,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8162,653003,,-1,280,6,1013150,31378,14.03,6.1,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8163,656011,,-1,280,6,790121,38895,9.065,4.7855,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8164,654013,,-1,280,6,657085,36594,11.46,6.7,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8165,653005,,-1,280,6,717858,45298,13.46,6.67,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8166,652001,,-1,280,6,675082,40811,13.19,6.14,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,280,,,,,,
8167,653011,,-1,290,6,1281636,87014,26.74,13.78,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8168,651011,,-1,290,6,1214220,111198,22.79,11.63,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8169,651015,,-1,290,6,1360513,116270,23.51,13.41,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8170,654013,,-1,290,6,1439136,76626,24.26,13.56,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8171,656011,,-1,290,6,1730848,81412,19.19375,9.6815,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8172,652008,,-1,290,6,1345052,106891,28.47,11.44,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8173,653005,,-1,290,6,1557141,95769,28.22,13.63,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8174,653006,,-1,290,6,1348620,98485,18.58,13.01,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8175,652004,,-1,290,6,1727307,107255,28.69,12.5,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8176,652005,,-1,290,6,1960812,61551,24.5,13.91,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8177,652001,,-1,290,6,1326465,80046,25.05,11.64,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8178,651004,,-1,290,6,1153222,104048,19.83,13.52,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8179,651007,,-1,290,6,1961004,61554,24.07,15.25,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8180,651008,,-1,290,6,1608855,106694,23.65,17.05,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8181,651003,,-1,290,6,1192921,104319,23.31,13,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8182,651005,,-1,290,6,1665700,72533,21.92,13.33,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8183,653003,,-1,290,6,1691485,72483,22.64,13.62,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8184,653001,,-1,290,6,1157297,85500,24.42,13.95,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8185,651004,,-1,290,6,807197,72803,13.88,9.46,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8186,652009,,-1,290,6,807349,67224,15.59,9.56,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8187,652010,,-1,290,6,1372004,48707,12.92,11.72,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8188,653002,,-1,290,6,840943,84000,16.66,9.46,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8189,651011,,-1,290,6,850327,77829,15.96,8.14,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8190,653004,,-1,290,6,758802,74817,13.77,9.96,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8191,651002,,-1,290,6,1372197,49492,15.21,10.68,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8192,651001,,-1,290,6,904686,77577,17.85,7.75,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8193,652003,,-1,290,6,731371,62276,19.2,7.86,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8194,651009,,-1,290,6,951103,74701,19.42,8.86,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8195,652006,,-1,290,6,968655,70024,18.18,9.14,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8196,651010,,-1,290,6,807490,72821,18.26,9.81,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8197,652007,,-1,290,6,986882,59864,19.82,8.52,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8198,654015,,-1,290,6,759263,71853,17.1,9.77,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8199,653006,,-1,290,6,944324,68962,13.01,9.11,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8200,653014,,-1,290,6,904704,68986,19.08,8.74,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8201,653003,,-1,290,6,1393383,43106,18.65,8.1,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8202,653011,,-1,290,6,903951,60303,18.86,9.55,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8203,651007,,-1,290,6,1372784,43108,16.85,10.68,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8204,653005,,-1,290,6,987697,62253,17.9,8.86,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8205,653005,,-1,290,6,987697,62253,17.9,8.86,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8206,653006,,-1,290,6,944324,68962,13.01,9.11,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8207,652011,,-1,290,6,1022537,68912,19.23,9.37,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8208,654012,,-1,290,6,786607,74681,20.55,10.33,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8209,652004,,-1,290,6,1084910,70359,18.02,8.2,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8210,651015,,-1,290,6,872672,74826,15.08,8.63,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8211,656011,,-1,290,6,1086889,53393,12.05275,6.3495,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8212,654013,,-1,290,6,904057,50293,15.24,8.9,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8213,653003,,-1,290,6,1134879,35070,15.19,6.59,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8214,653011,,-1,290,6,736197,49127,15.36,7.78,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8215,651002,,-1,290,6,1117786,40270,12.39,8.69,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8216,651007,,-1,290,6,957283,40928,11.75,10.14,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8217,656011,,-1,290,6,885026,43529,9.81425,5.1765,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8218,652005,,-1,290,6,1117263,35090,13.96,7.93,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8219,652011,,-1,290,6,832706,56115,15.66,7.63,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8220,653014,,-1,290,6,736850,56120,15.54,7.11,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8221,653006,,-1,290,6,768670,56169,10.59,7.42,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8222,652011,,-1,290,6,832706,56115,15.66,7.63,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8223,654012,,-1,290,6,640386,60800,16.73,8.41,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8224,653014,,-1,290,6,736850,56120,15.54,7.11,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8225,651010,,-1,290,6,657578,59311,14.87,7.99,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8226,652009,,-1,290,6,657168,54707,12.69,7.78,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8227,652001,,-1,290,6,756164,45593,14.28,6.63,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8228,653004,,-1,290,6,657408,57014,11.93,7.59,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8229,651008,,-1,290,6,789121,59323,11.6,9.48,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8230,652003,,-1,290,6,595763,50708,15.64,6.4,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8231,653005,,-1,290,6,803952,50660,14.57,7.21,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8232,651001,,-1,290,6,684723,68468,13.51,6.84,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8233,651006,,-1,290,6,744265,65856,13.51,7.21,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8234,651009,,-1,290,6,585746,68378,11.96,8.11,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8235,651011,,-1,290,6,692089,63391,12.99,6.63,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8236,653004,,-1,290,6,657408,57014,11.93,7.59,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8237,652003,,-1,290,6,595763,50708,15.64,6.4,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8238,653004,,-1,290,6,657408,57014,11.93,7.59,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8239,651015,,-1,290,6,710638,60953,12.28,7.03,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8240,651011,,-1,290,6,692089,63391,12.99,6.63,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8241,652008,,-1,290,6,766778,60920,16.23,6.52,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8242,651003,,-1,290,6,680133,59461,13.29,7.41,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8243,651015,,-1,290,6,710638,60953,12.28,7.03,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8244,656011,,-1,290,6,885026,43529,9.81425,5.1765,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8245,651007,,-1,290,6,1117780,35075,13.72,8.69,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8246,652007,,-1,290,6,803647,48762,16.14,6.94,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8247,653002,,-1,290,6,684970,68461,13.57,7.71,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8248,651009,,-1,290,6,774301,60790,15.81,7.21,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8249,653006,,-1,290,6,768670,56169,10.59,7.42,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8250,651004,,-1,290,6,657156,59335,11.3,7.71,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8251,651003,,-1,290,6,680133,59461,13.29,7.41,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8252,651001,,-1,290,6,736420,63163,14.53,6.31,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8253,653005,,-1,290,6,803952,50660,14.57,7.21,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8254,653003,,-1,290,6,1134879,35070,15.19,6.59,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8255,656011,,-1,290,6,885026,43529,9.81425,5.1765,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8256,654013,,-1,290,6,736178,40969,12.41,7.25,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8257,653005,,-1,290,6,803952,50660,14.57,7.21,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8258,652001,,-1,290,6,756164,45593,14.28,6.63,1,1,,700,600,0,0,0,0,300,0,0,0,0,0,0,,290,,,,,,
8259,653011,,-1,300,6,1447333,98142,29.22,15.04,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8260,651011,,-1,300,6,1371567,125394,24.91,12.69,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8261,651015,,-1,300,6,1536390,131181,25.69,14.64,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8262,654013,,-1,300,6,1625207,86432,26.51,14.8,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8263,656011,,-1,300,6,2007064,97215,21.5365,11.187,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8264,652008,,-1,300,6,1518931,120602,31.11,12.49,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8265,653005,,-1,300,6,1758038,108049,30.83,14.88,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8266,653006,,-1,300,6,1522749,111089,20.3,14.2,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8267,652004,,-1,300,6,1950597,120955,31.35,13.64,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8268,652005,,-1,300,6,2214134,69466,26.77,15.19,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8269,652001,,-1,300,6,1497785,90256,27.37,12.7,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8270,651004,,-1,300,6,1302376,117395,21.67,14.76,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8271,651007,,-1,300,6,2214352,69453,26.3,16.65,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8272,651008,,-1,300,6,1816645,120347,25.84,18.61,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8273,651003,,-1,300,6,1347050,117680,25.47,14.19,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8274,651005,,-1,300,6,1881622,81823,23.96,14.55,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8275,653003,,-1,300,6,1910209,81785,24.74,14.87,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8276,653001,,-1,300,6,1307179,96468,26.69,15.23,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8277,651004,,-1,300,6,911723,82161,15.17,10.33,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8278,652009,,-1,300,6,911957,75870,17.04,10.44,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8279,652010,,-1,300,6,1549586,54933,14.12,12.79,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8280,653002,,-1,300,6,949924,94796,18.21,10.33,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8281,651011,,-1,300,6,960262,87746,17.44,8.88,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8282,653004,,-1,300,6,857076,84380,15.05,10.87,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8283,651002,,-1,300,6,1549550,55792,16.62,11.65,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8284,651001,,-1,300,6,1021374,87518,19.5,8.46,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8285,652003,,-1,300,6,825906,70254,20.98,8.58,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8286,651009,,-1,300,6,1074021,84260,21.22,9.67,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8287,652006,,-1,300,6,1094114,79014,19.87,9.98,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8288,651010,,-1,300,6,911733,82170,19.95,10.71,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8289,652007,,-1,300,6,1114564,67530,21.66,9.3,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8290,654015,,-1,300,6,857157,81025,18.68,10.66,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8291,653006,,-1,300,6,1065924,77762,14.21,9.94,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8292,653014,,-1,300,6,1021697,77820,20.85,9.54,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8293,653003,,-1,300,6,1573567,48619,20.38,8.84,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8294,653011,,-1,300,6,1020860,68060,20.61,10.43,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8295,651007,,-1,300,6,1550046,48596,18.41,11.65,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8296,653005,,-1,300,6,1114812,70217,19.55,9.67,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8297,653005,,-1,300,6,1114812,70217,19.55,9.67,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8298,653006,,-1,300,6,1065924,77762,14.21,9.94,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8299,652011,,-1,300,6,1155087,77757,21.02,10.23,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8300,654012,,-1,300,6,888466,84276,22.46,11.28,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8301,652004,,-1,300,6,1225111,79366,19.69,8.95,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8302,651015,,-1,300,6,985586,84407,16.48,9.42,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8303,656011,,-1,300,6,1260723,63819,13.528,7.344,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8304,654013,,-1,300,6,1020735,56706,16.65,9.71,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8305,653003,,-1,300,6,1281708,39600,16.6,7.2,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8306,653011,,-1,300,6,831151,55401,16.78,8.49,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8307,651002,,-1,300,6,1262389,45448,13.54,9.49,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
8308,651007,,-1,300,6,1080233,46176,12.83,11.07,1,1,,800,700,0,0,0,0,300,0,0,0,0,0,0,,300,,,,,,
